"ClientAccountID","AccountAlias","Model","CurrencyPrimary","Level of Detail","FromDate","ToDate","StartingCash","StartingCashSecurities","StartingCashCommodities","ClientFees","ClientFeesSecurities","ClientFeesCommodities","ClientFeesMTD","ClientFeesYTD","Commissions","CommissionsSecurities","CommissionsCommodities","CommissionsMTD","CommissionsYTD","CommissionCreditsRedemption","CommissionCreditsRedemptionSecurities","CommissionCreditsRedemptionCommodities","CommissionCreditsRedemptionMTD","CommissionCreditsRedemptionYTD","BillableCommissions","BillableCommissionsSecurities","BillableCommissionsCommodities","BillableCommissionsMTD","BillableCommissionsYTD","Deposit/Withdrawals","Deposit/WithdrawalsSecurities","Deposit/WithdrawalsCommodities","Deposit/WithdrawalsMTD","Deposit/WithdrawalsYTD","Deposits","DepositsSecurities","DepositsCommodities","DepositsMTD","DepositsYTD","Withdrawals","WithdrawalsSecurities","WithdrawalsCommodities","WithdrawalsMTD","WithdrawalsYTD","AccountTransfers","AccountTransfersSecurities","AccountTransfersCommodities","AccountTransfersMTD","AccountTransfersYTD","LinkingAdjustments","LinkingAdjustmentsSecurities","LinkingAdjustmentsCommodities","InternalTransfers","InternalTransfersSecurities","InternalTransfersCommodities","InternalTransfersMTD","InternalTransfersYTD","ExcessFundSweep","ExcessFundSweepSec","ExcessFundSweepCom","ExcessFundSweepMTD","ExcessFundSweepYTD","DebitCardActivity","DebitCardActivitySecurities","DebitCardActivityCommodities","DebitCardActivityMTD","DebitCardActivityYTD","BillPay","BillPaySecurities","BillPayCommodities","BillPayMTD","BillPayYTD","Dividends","DividendsSecurities","DividendsCommodities","DividendsMTD","DividendsYTD","InsuredDepositInterest","InsuredDepositInterestSecurities","InsuredDepositInterestCommodities","InsuredDepositInterestMTD","InsuredDepositInterestYTD","BrokerInterest","BrokerInterestSecurities","BrokerInterestCommodities","BrokerInterestMTD","BrokerInterestYTD","BrokerFees","BrokerFeesSecurities","BrokerFeesCommodities","BrokerFeesMTD","BrokerFeesYTD","BondInterest","BondInterestSecurities","BondInterestCommodities","BondInterestMTD","BondInterestYTD","CashSettlingMtm","CashSettlingMtmSecurities","CashSettlingMtmCommodities","CashSettlingMtmMTD","CashSettlingMtmYTD","RealizedVm","RealizedVmSecurities","RealizedVmCommodities","RealizedVmMTD","RealizedVmYTD","RealizedForexVm","RealizedForexVmSecurities","RealizedForexVmCommodities","RealizedForexVmMTD","RealizedForexVmYTD","CFDCharges","CFDChargesSecurities","CFDChargesCommodities","CFDChargesMTD","CFDChargesYTD","NetTradesSales","NetTradesSalesSecurities","NetTradesSalesCommodities","NetTradesSalesMTD","NetTradesSalesYTD","NetTradesPurchases","NetTradesPurchasesSecurities","NetTradesPurchasesCommodities","NetTradesPurchasesMTD","NetTradesPurchasesYTD","AdvisorFees","AdvisorFeesSecurities","AdvisorFeesCommodities","AdvisorFeesMTD","AdvisorFeesYTD","FeesReceivables","FeesReceivablesSecurities","FeesReceivablesCommodities","FeesReceivablesMTD","FeesReceivablesYTD","PaymentInLieu","PaymentInLieuSecurities","PaymentInLieuCommodities","PaymentInLieuMTD","PaymentInLieuYTD","TransactionTax","TransactionTaxSecurities","TransactionTaxCommodities","TransactionTaxMTD","TransactionTaxYTD","TaxReceivables","TaxReceivablesSecurities","TaxReceivablesCommodities","TaxReceivablesMTD","TaxReceivablesYTD","WithholdingTax","WithholdingTaxSecurities","WithholdingTaxCommodities","WithholdingTaxMTD","WithholdingTaxYTD","871mWithholding","871mWithholdingSecurities","871mWithholdingCommodities","871mWithholdingMTD","871mWithholdingYTD","WithholdingTaxCollected","WithholdingTaxCollectedSecurities","WithholdingTaxCollectedCommodities","WithholdingTaxCollectedMTD","WithholdingTaxCollectedYTD","SalesTax","SalesTaxSecurities","SalesTaxCommodities","SalesTaxMTD","SalesTaxYTD","BillableSalesTax","BillableSalesTaxSecurities","BillableSalesTaxCommodities","BillableSalesTaxMTD","BillableSalesTaxYTD","ipoSubscription","ipoSubscriptionSecurities","ipoSubscriptionCommodities","ipoSubscriptionMTD","ipoSubscriptionYTD","FXTranslationGain/Loss","FXTranslationGain/LossSecurities","FXTranslationGain/LossCommodities","OtherFees","OtherFeesSecurities","OtherFeesCommodities","OtherFeesMTD","OtherFeesYTD","Other","OtherSecurities","OtherCommodities","EndingCash","EndingCashSecurities","EndingCashCommodities","EndingSettledCash","EndingSettledCashSecurities","EndingSettledCashCommodities"
"U8890778","","","BASE_SUMMARY","BaseCurrency","20170601","20180531","107485.386865734","107485.386865734","0","0","0","0","0","0","-622.723467658","-622.723467658","0","-164.84043094","-450.53183966","0","0","0","0","0","0","0","0","0","0","-32496.287418","-32496.287418","0","-402.66","-9770.293834","0","0","0","0","0","-32496.287418","-32496.287418","0","-402.66","-9770.293834","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5916.452692","5916.452692","0","267.493488","1656.166364","0","0","0","0","0","451.094266","451.094266","0","103.02183","262.735521","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","372014.000376","372014.000376","0","42648.7908","254464.236676","-271021.5091","-271021.5091","0","-38040.9162","-164794.614","0","0","0","0","0","0","0","0","0","0","-6.768992","-6.768992","0","6.641328","159.583561","0","0","0","0","0","0","0","0","0","0","-998.415367","-998.415367","0","-82.243112","205.993783","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-744.71961028","-744.71961028","0","-5.4616","-5.4616","0","0","0","0","0","0","179971.048644748","179971.048644748","0","179971.048644748","179971.048644748","0"
"U8890778","","","HKD","Currency","20170601","20180531","0.000136585","0.000136585","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000136585","0.000136585","0","0.000136585","0.000136585","0"
"U8890778","","","SGD","Currency","20170601","20180531","45954.802536775","45954.802536775","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18.27","18.27","0","2.79","10.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45973.072536775","45973.072536775","0","45973.072536775","45973.072536775","0"
"U8890778","","","USD","Currency","20170601","20180531","44484.228097682","44484.228097682","0","0","0","0","0","0","-466.58187054","-466.58187054","0","-122.8193374","-339.99437534","0","0","0","0","0","0","0","0","0","0","-24041.5","-24041.5","0","-300","-7398.21","0","0","0","0","0","-24041.5","-24041.5","0","-300","-7398.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4382.88","4382.88","0","200.58","1254.09","0","0","0","0","0","323.16","323.16","0","75.3","190.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","279277.56","279277.56","0","31778","192648.56","-203058","-203058","0","-28395","-124623","0","0","0","0","0","0","0","0","0","0","-2.31","-2.31","0","4.98","121.19","0","0","0","0","0","0","0","0","0","0","-732.5","-732.5","0","-61.67","152.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-4","-4","0","0","0","0","0","0","100162.936227146","100162.936227146","0","100162.936227146","100162.936227146","0"
"ClientAccountID","AccountAlias","Model","CurrencyPrimary","FXRateToBase","AssetClass","Symbol","Description","Conid","SecurityID","SecurityIDType","CUSIP","ISIN","ListingExchange","UnderlyingConid","UnderlyingSymbol","UnderlyingSecurityID","UnderlyingListingExchange","Issuer","Multiplier","Strike","Expiry","Put/Call","PrincipalAdjustFactor","SerialNumber","DeliveryType","CommodityType","Fineness","Weight","ReportDate","Date","ActivityDescription","Amount","TransactionID"
"ClientAccountID","AccountAlias","Model","CurrencyPrimary","FXRateToBase","AssetClass","Symbol","Description","Conid","SecurityID","SecurityIDType","CUSIP","ISIN","ListingExchange","UnderlyingConid","UnderlyingSymbol","UnderlyingSecurityID","UnderlyingListingExchange","Issuer","Multiplier","Strike","Expiry","TradeID","Put/Call","ReportDate","PrincipalAdjustFactor","DateTime","SerialNumber","TradeDate","DeliveryType","CommodityType","SettleDateTarget","Fineness","TransactionType","Weight","Exchange","Quantity","TradePrice","TradeMoney","Proceeds","Taxes","IBCommission","IBCommissionCurrency","NetCash","ClosePrice","Open/CloseIndicator","Notes/Codes","CostBasis","FifoPnlRealized","FxPnl","MtmPnl","OrigTradePrice","OrigTradeDate","OrigTradeID","OrigOrderID","ClearingFirmID","TransactionID","Buy/Sell","IBOrderID","IBExecID","BrokerageOrderID","OrderReference","VolatilityOrderLink","ExchOrderID","ExtExecID","OrderTime","OpenDateTime","HoldingPeriodDateTime","WhenRealized","WhenReopened","LevelOfDetail","ChangeInPrice","ChangeInQuantity","OrderType","TraderID","IsAPIOrder","AccruedInterest"
"U8890778","","","USD","1.3422","OPT","V     180720P00130000","V 20JUL18 130.0 P","308957279","","","","","","49462172","V","92826C839","NYSE","","100","130","20180720","P","","","","","0.0","0.0 ()","20180517;120603","CBOE","SELL","-1","3.3","2111920120","","-1.097423","-1","-0.05","0","0","-0.047423","-0.002","-0.007623","-0.0378","0"
"U8890778","","","USD","1.3422","OPT","V     180720P00130000","V 20JUL18 130.0 P","308957279","","","","","","49462172","V","92826C839","NYSE","","100","130","20180720","P","","","","","0.0","0.0 ()","20180517;120604","CBOE","SELL","-2","3.3","2111920208","","-1.294846","-1.1","-0.1","0","0","-0.094846","-0.004","-0.015246","-0.0756","0"
"U8890778","","","USD","1.3454","OPT","V     180720P00130000","V 20JUL18 130.0 P","308957279","","","","","","49462172","V","92826C839","NYSE","","100","130","20180720","P","","","","","0.0","0.0 ()","20180529;123427","PHLX","BUY","3","3.4","2119892590","","-2.3634","-2.1","-0.15","0","0","-0.1134","0","0","-0.1134","0"
"U8890778","","","USD","1.3336","OPT","V     181221P00120000","V 21DEC18 120.0 P","315410046","","","","","","49462172","V","92826C839","NYSE","","100","120","20181221","P","","","","","0.0","0.0 ()","20180504;114646","NASDAQOM","SELL","-3","4.68","2101459061","","-1.5018324","-2.1","-0.15","0.9","0","-0.151832","-0.006","-0.032432","-0.1134","0"
"U8890778","","","USD","1.3454","OPT","V     180921P00120000","V 21SEP18 120.0 P","303891727","","","","","","49462172","V","92826C839","NYSE","","100","120","20180921","P","","","","","0.0","0.0 ()","20180529;115805","BOX","SELL","-1","2.1","2119791968","","-0.79253","-0.7","-0.05","0","0","-0.04253","-0.002","-0.00273","-0.0378","0"
"U8890778","","","USD","1.3454","OPT","V     180921P00120000","V 21SEP18 120.0 P","303891727","","","","","","49462172","V","92826C839","NYSE","","100","120","20180921","P","","","","","0.0","0.0 ()","20180529;115805","BOX","SELL","-2","2.1","2119791940","","-1.58506","-1.4","-0.1","0","0","-0.08506","-0.004","-0.00546","-0.0756","0"
"U8890778","","","USD","1.3121","OPT","WFC   180615C00055000","WFC 15JUN18 55.0 C","269466367","","","","","","10375","WFC","949746101","NYSE","","100","55","20180615","C","","","","","0.0","0.0 ()","20180404;114821","AMEX","SELL","-3","1.1","2076023992","","-2.377023","-2.1","-0.15","0","0","-0.127023","-0.006","-0.007623","-0.1134","0"
"U8890778","","","USD","1.3099","OPT","WFC   180615C00055000","WFC 15JUN18 55.0 C","269466367","","","","","","10375","WFC","949746101","NYSE","","100","55","20180615","C","","","","","0.0","0.0 ()","20180418;101309","BOX","BUY","1","0.34","2087133031","","-0.9878","-1","-0.05","0.1","0","-0.0378","0","0","-0.0378","0"
"U8890778","","","USD","1.3099","OPT","WFC   180615C00055000","WFC 15JUN18 55.0 C","269466367","","","","","","10375","WFC","949746101","NYSE","","100","55","20180615","C","","","","","0.0","0.0 ()","20180418;101309","NASDAQOM","BUY","1","0.34","2087133125","","-1.2078","-0.7","-0.05","-0.42","0","-0.0378","0","0","-0.0378","0"
"U8890778","","","USD","1.3099","OPT","WFC   180615C00055000","WFC 15JUN18 55.0 C","269466367","","","","","","10375","WFC","949746101","NYSE","","100","55","20180615","C","","","","","0.0","0.0 ()","20180418;101309","GEMINI","BUY","1","0.34","2087133053","","-0.4878","-0.4","-0.05","0","0","-0.0378","0","0","-0.0378","0"
"U8890778","","","USD","1.3465","OPT","WFC   180420C00055000","WFC 20APR18 55.0 C","286749628","","","","","","10375","WFC","","NYSE","","100","55","20180420","C","","","","","0.0","0.0 ()","20170919;110814","PHLX","SELL","-1","2.11","1910636146","","-0.7983741","-0.7","-0.05","0","0","-0.048374","-0.002","-0.004874","-0.0415","0"
"U8890778","","","USD","1.3465","OPT","WFC   180420C00055000","WFC 20APR18 55.0 C","286749628","","","","","","10375","WFC","","NYSE","","100","55","20180420","C","","","","","0.0","0.0 ()","20170919;110814","PHLX","SELL","-1","2.11","1910636122","","-1.0983741","-1","-0.05","0","0","-0.048374","-0.002","-0.004874","-0.0415","0"
"U8890778","","","USD","1.3465","OPT","WFC   180420C00055000","WFC 20APR18 55.0 C","286749628","","","","","","10375","WFC","","NYSE","","100","55","20180420","C","","","","","0.0","0.0 ()","20170919;110814","PHLX","SELL","-1","2.11","1910636135","","-0.4983741","-0.4","-0.05","0","0","-0.048374","-0.002","-0.004874","-0.0415","0"
"U8890778","","","USD","1.3099","OPT","WFC   180720C00052500","WFC 20JUL18 52.5 C","297022046","","","","","","10375","WFC","949746101","NYSE","","100","52.5","20180720","C","","","","","0.0","0.0 ()","20180418;102425","MIAX","SELL","-3","1.41","2087174731","","-2.3791713","-2.1","-0.15","0","0","-0.129171","-0.006","-0.009771","-0.1134","0"
"U8890778","","","USD","1.3405","OPT","WFC   180720C00052500","WFC 20JUL18 52.5 C","297022046","","","","","","10375","WFC","949746101","NYSE","","100","52.5","20180720","C","","","","","0.0","0.0 ()","20180516;100909","NASDAQOM","SELL","-3","3.38","2110541493","","-1.4928234","-2.1","-0.15","0.9","0","-0.142823","-0.006","-0.023423","-0.1134","0"
"U8890778","","","USD","1.3422","OPT","WFC   180720C00052500","WFC 20JUL18 52.5 C","297022046","","","","","","10375","WFC","949746101","NYSE","","100","52.5","20180720","C","","","","","0.0","0.0 ()","20180517;100516","NASDAQOM","BUY","3","3.03","2111616247","","-1.4634","-2.1","-0.15","0.9","0","-0.1134","0","0","-0.1134","0"
"U8890778","","","USD","1.342","OPT","WFC   180921P00052500","WFC 21SEP18 52.5 P","277696471","","","","","","10375","WFC","949746101","NYSE","","100","52.5","20180921","P","","","","","0.0","0.0 ()","20180525;105519","PHLX","SELL","-1","1.51","2118346025","","-1.091763","-1","-0.05","0","0","-0.041763","-0.002","-0.001963","-0.0378","0"
"U8890778","","","USD","1.342","OPT","WFC   180921P00052500","WFC 21SEP18 52.5 P","277696471","","","","","","10375","WFC","949746101","NYSE","","100","52.5","20180921","P","","","","","0.0","0.0 ()","20180525;105519","PHLX","SELL","-1","1.51","2118346086","","-0.791763","-0.7","-0.05","0","0","-0.041763","-0.002","-0.001963","-0.0378","0"
"U8890778","","","USD","1.342","OPT","WFC   180921P00052500","WFC 21SEP18 52.5 P","277696471","","","","","","10375","WFC","949746101","NYSE","","100","52.5","20180921","P","","","","","0.0","0.0 ()","20180525;105519","PHLX","SELL","-1","1.51","2118346084","","-0.491763","-0.4","-0.05","0","0","-0.041763","-0.002","-0.001963","-0.0378","0"
"ClientAccountID","AccountAlias","Model","CurrencyPrimary","FXRateToBase","AssetClass","Symbol","Description","Conid","SecurityID","SecurityIDType","CUSIP","ISIN","ListingExchange","UnderlyingConid","UnderlyingSymbol","UnderlyingSecurityID","UnderlyingListingExchange","Issuer","Multiplier","Strike","Expiry","Put/Call","PrincipalAdjustFactor","SerialNumber","DeliveryType","CommodityType","Fineness","Weight","Report Date","Date/Time","ActionDescription","Amount","Proceeds","Value","Quantity","FifoPnlRealized","MtmPnl","Code","Type","TransactionID","LevelOfDetail"
"ClientAccountID","AccountAlias","Model","CurrencyPrimary","FXRateToBase","AssetClass","Symbol","Description","Conid","SecurityID","SecurityIDType","CUSIP","ISIN","ListingExchange","UnderlyingConid","UnderlyingSymbol","UnderlyingSecurityID","UnderlyingListingExchange","Issuer","Multiplier","Strike","Expiry","Put/Call","PrincipalAdjustFactor","SerialNumber","DeliveryType","CommodityType","Fineness","Weight","Date/Time","SettleDate","Amount","Type","TradeID","Code","TransactionID","ReportDate","ClientReference","LevelOfDetail"
"U8890778","","","USD","1.3296","STK","VCIT","VCIT(US92206C8709) CASH DIVIDEND 0.23400000 USD PER SHARE - US TAX","70363051","92206C870","CUSIP","92206C870","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170307;202000","20180209","14.04","Withholding Tax","","","8629802592","20180209","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCIT","VCIT(US92206C8709) CASH DIVIDEND 0.23400000 USD PER SHARE - US TAX","70363051","92206C870","CUSIP","92206C870","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170307;202000","20180209","-2.05","Withholding Tax","","","8629802594","20180209","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCSH","VCSH(US92206C4096) CASH DIVIDEND 0.14000000 USD PER SHARE - US TAX","70363037","92206C409","CUSIP","92206C409","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170307;202000","20180209","42","Withholding Tax","","","8629802527","20180209","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCSH","VCSH(US92206C4096) CASH DIVIDEND 0.14000000 USD PER SHARE - US TAX","70363037","92206C409","CUSIP","92206C409","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170307;202000","20180209","-8.79","Withholding Tax","","","8629802533","20180209","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCIT","VCIT (US92206C8709) CASH DIVIDEND USD 0.23000000 - US TAX","70363051","92206C870","CUSIP","92206C870","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170407;202000","20180209","13.8","Withholding Tax","","","8629802595","20180209","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCIT","VCIT (US92206C8709) CASH DIVIDEND USD 0.23000000 - US TAX","70363051","92206C870","CUSIP","92206C870","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170407;202000","20180209","-2.02","Withholding Tax","","","8629802596","20180209","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCSH","VCSH (US92206C4096) CASH DIVIDEND USD 0.15000000 - US TAX","70363037","92206C409","CUSIP","92206C409","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170407;202000","20180209","45","Withholding Tax","","","8629802534","20180209","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCSH","VCSH (US92206C4096) CASH DIVIDEND USD 0.15000000 - US TAX","70363037","92206C409","CUSIP","92206C409","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170407;202000","20180209","-9.72","Withholding Tax","","","8629802537","20180209","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCIT","VCIT(US92206C8709) CASH DIVIDEND 0.24100000 USD PER SHARE - US TAX","70363051","92206C870","CUSIP","92206C870","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170505;202000","20180209","14.46","Withholding Tax","","","8629802597","20180209","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCIT","VCIT(US92206C8709) CASH DIVIDEND 0.24100000 USD PER SHARE - US TAX","70363051","92206C870","CUSIP","92206C870","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170505;202000","20180209","-2.2","Withholding Tax","","","8629802598","20180209","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCSH","VCSH(US92206C4096) CASH DIVIDEND 0.14700000 USD PER SHARE - US TAX","70363037","92206C409","CUSIP","92206C409","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170505;202000","20180209","44.1","Withholding Tax","","","8629802538","20180209","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCSH","VCSH(US92206C4096) CASH DIVIDEND 0.14700000 USD PER SHARE - US TAX","70363037","92206C409","CUSIP","92206C409","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170505;202000","20180209","-9.47","Withholding Tax","","","8629802540","20180209","","DETAIL"
"U8890778","","","USD","1.3865","STK","WFC","WFC(US9497461015) CASH DIVIDEND 0.38000000 USD PER SHARE - US TAX","10375","949746101","CUSIP","949746101","","NYSE","","","","","","1","","","","","","","","0.0","0.0 ()","20170601;202000","20170601","-34.2","Withholding Tax","","","7665973749","20170601","","DETAIL"
"U8890778","","","USD","1.3792","STK","TM","TM(US8923313071) CASH DIVIDEND 1.96649800 USD PER SHARE - JP TAX","275241","892331307","CUSIP","892331307","","NYSE","","","","","","1","","","","","","","","0.0","0.0 ()","20170605;202000","20170606","-30.12","Withholding Tax","","","7679830493","20170606","","DETAIL"
"U8890778","","","USD","1.3792","STK","V","V(US92826C8394) CASH DIVIDEND 0.16500000 USD PER SHARE - US TAX","49462172","92826C839","CUSIP","92826C839","","NYSE","","","","","","1","","","","","","","","0.0","0.0 ()","20170606;202000","20170606","-14.85","Withholding Tax","","","7681102859","20170606","","DETAIL"
"U8890778","","","USD","1.3824","STK","VCIT","VCIT(US92206C8709) CASH DIVIDEND 0.23600000 USD PER SHARE - US TAX","70363051","92206C870","CUSIP","92206C870","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170607;202000","20170607","-14.16","Withholding Tax","","","7686439693","20170607","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCIT","VCIT(US92206C8709) CASH DIVIDEND 0.23600000 USD PER SHARE - US TAX","70363051","92206C870","CUSIP","92206C870","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170607;202000","20180209","14.16","Withholding Tax","","","8629802599","20180209","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCIT","VCIT(US92206C8709) CASH DIVIDEND 0.23600000 USD PER SHARE - US TAX","70363051","92206C870","CUSIP","92206C870","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170607;202000","20180209","-2.12","Withholding Tax","","","8629802600","20180209","","DETAIL"
"U8890778","","","USD","1.3824","STK","VCSH","VCSH(US92206C4096) CASH DIVIDEND 0.15000000 USD PER SHARE - US TAX","70363037","92206C409","CUSIP","92206C409","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170607;202000","20170607","-45","Withholding Tax","","","7686460974","20170607","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCSH","VCSH(US92206C4096) CASH DIVIDEND 0.15000000 USD PER SHARE - US TAX","70363037","92206C409","CUSIP","92206C409","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170607;202000","20180209","45","Withholding Tax","","","8629802542","20180209","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCSH","VCSH(US92206C4096) CASH DIVIDEND 0.15000000 USD PER SHARE - US TAX","70363037","92206C409","CUSIP","92206C409","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170607;202000","20180209","-9.54","Withholding Tax","","","8629802544","20180209","","DETAIL"
"U8890778","","","USD","1.3755","STK","IBKR","IBKR(US45841N1072) CASH DIVIDEND 0.10000000 USD PER SHARE - US TAX","43645865","45841N107","CUSIP","45841N107","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170614;202000","20170614","-9","Withholding Tax","","","7711243125","20170614","","DETAIL"
"U8890778","","","USD","1.3792","STK","GILD","GILD(US3755581036) CASH DIVIDEND 0.52000000 USD PER SHARE - US TAX","269753","375558103","CUSIP","375558103","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170629;202000","20170629","-15.6","Withholding Tax","","","7769515160","20170629","","DETAIL"
"U8890778","","","USD","1.3826","STK","KO","KO(US1912161007) CASH DIVIDEND 0.37000000 USD PER SHARE - US TAX","8894","191216100","CUSIP","191216100","","NYSE","","","","","","1","","","","","","","","0.0","0.0 ()","20170703;202000","20170703","-22.2","Withholding Tax","","","7778326456","20170703","","DETAIL"
"U8890778","","","USD","1.3848","STK","VCIT","VCIT(US92206C8709) CHOICE DIVIDEND  0.23400000 USD DISTRIBUTION VALUE - US TAX","70363051","92206C870","CUSIP","92206C870","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170710;202000","20170710","-14.04","Withholding Tax","","","7800484146","20170710","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCIT","VCIT (US92206C8709) CASH DIVIDEND USD 0.23400000 - US TAX","70363051","92206C870","CUSIP","92206C870","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170710;202000","20180209","14.04","Withholding Tax","","","8629802601","20180209","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCIT","VCIT (US92206C8709) CASH DIVIDEND USD 0.23400000 - US TAX","70363051","92206C870","CUSIP","92206C870","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170710;202000","20180209","-2.04","Withholding Tax","","","8629802602","20180209","","DETAIL"
"U8890778","","","USD","1.3848","STK","VCSH","VCSH(US92206C4096) CHOICE DIVIDEND  0.14900000 USD DISTRIBUTION VALUE - US TAX","70363037","92206C409","CUSIP","92206C409","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170710;202000","20170710","-44.7","Withholding Tax","","","7800472648","20170710","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCSH","VCSH (US92206C4096) CASH DIVIDEND USD 0.14900000 - US TAX","70363037","92206C409","CUSIP","92206C409","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170710;202000","20180209","44.7","Withholding Tax","","","8629802545","20180209","","DETAIL"
"U8890778","","","USD","1.3296","STK","VCSH","VCSH (US92206C4096) CASH DIVIDEND USD 0.14900000 - US TAX","70363037","92206C409","CUSIP","92206C409","","NASDAQ","","","","","","1","","","","","","","","0.0","0.0 ()","20170710;202000","20180209","-9.75","Withholding Tax","","","8629802547","20180209","","DETAIL"
"U8890778","","","USD","1.3714","STK","AMT","AMT(US03027X1000) CASH DIVIDEND 0.64000000 USD PER SHARE - US TAX","99831145","03027X100","CUSIP","03027X100","","NYSE","","","","","","1","","","","","","","","0.0","0.0 ()","20170714;202000","20170714","-19.2","Withholding Tax","","","7818502741","20170714","","DETAIL"
"U8890778","","","USD","1.3624","STK","ROP","ROP(US7766961061) CASH DIVIDEND 0.35000000 USD PER SHARE - US TAX","2585629","776696106","CUSIP","776696106","","NYSE","","","","","","1","","","","","","","","0.0","0.0 ()","20170721;202000","20170721","-5.25","Withholding Tax","","","7842109137","20170721","","DETAIL"
